6891	2258254
6891	4455435
6891	5130929
6892	240236
6892	302494
6892	1207529
6892	2145001
6892	2588708
6893	20094
6893	329646
6893	27488
6893	33139
6893	1127420
6893	1808280
6893	2688579
6894	4454232
6894	4454238
6894	4454273
6894	4454287
6894	4454297
6894	4454362
6894	4455415
6894	4455734
6894	4457302
6894	4458801
6894	4459308
6894	4459325
6894	4460967
6894	4460970
6894	4462628
6894	4464016
6894	4464027
6894	4465577
6894	4465593
6894	4467327
6894	4468655
6895	703293
6895	35403
6895	42356
6895	46713
6895	435100
6895	567918
6895	3591390
6896	4401915
6896	4672751
6897	2643552
6897	3474003
6897	3923551
6897	292319
6897	301717
6897	2345850
6897	2345851
6897	2973499
6898	24109
6898	44612
6898	270441
6898	278362
6898	281088
6898	681148
6898	3317414
6898	3317425
6899	63040
6899	65811
6899	65812
6899	238450
6899	238452
6899	326644
6899	643635
6899	1363567
6899	4490154
6900	2891265
6900	3417246
6900	954241
6900	2133831
6900	2323678
6900	2463531
6901	628093
6901	681103
6901	1738544
6901	2172618
6902	3223076
6902	4815526
6902	4815527
6902	32728
6902	318216
6902	329030
6902	2121206
6902	3022251
6902	3067056
6903	262721
6903	1029780
6903	1029855
6903	3310254
6903	247934
6904	4662882
6904	322857
6904	1305709
6904	2561207
6904	2649700
6904	2731640
6905	1721138
6905	305326
6905	2667418
6905	2683707
6906	2059897
6906	4493772
6906	526646
6906	727190
6906	953985
6906	2510683
6907	35870
6907	1025662
6907	2544527
6907	28813
6907	293863
6907	309144
6907	324682
6907	4694613
6908	383665
6908	837002
6908	1312589
6908	1909439
6909	700671
6909	1111695
6909	423234
6909	1471918
6909	2021190
6910	3732747
6910	709097
6910	967883
6910	1535892
6910	2480049
6910	4458527
6911	70727
6911	588040
6911	869470
6911	3348218
6911	4134240
6911	65563
6911	285995
6911	328939
6911	1118673
6911	2535989
6912	2009243
6912	2402818
6912	2439791
6912	2833899
6912	3420849
6912	4464040
6913	1331901
6913	1331902
6913	1515573
6913	1566959
6913	1697747
6913	1923432
6913	2852158
6913	2880554
6914	60083
6914	256582
6914	523958
6914	1526473
6914	1526474
6914	1805796
6914	2259082
6914	2459513
6915	2547548
6915	743747
6915	743748
6915	1507897
6915	2737291
6915	2956804
6915	3094415
6915	3097336
6916	34198
6916	54763
6916	632236
6916	1102791
6916	2720871
6916	3221461
6917	276319
6917	296042
6917	1141035
6917	3123195
6917	4014428
6917	59400
6917	239415
6917	569705
6917	682332
6917	3547478
6917	4717306
6917	4717307
6918	41050
6918	418700
6918	1866479
6918	3024413
6918	3834626
6919	2546443
6919	3428367
6919	302006
6919	2195236
6919	2195238
6919	4925633
6920	305596
6920	1025075
6920	2218102
6920	2240549
6920	2248410
6920	21718
6920	34956
6920	73088
6920	238302
6920	305643
6920	1222855
6920	2492248
6920	3122579
6921	1553321
6921	2408600
6921	2542139
6921	2891091
6921	3921708
6921	267019
6921	775429
6921	3204043
6922	322720
6922	460362
6922	1482484
6922	3257349
6923	2251167
6923	3044412
6923	5043290
6923	41262
6923	55015
6923	407001
6923	2904398
6924	2376305
6924	2644235
6924	1453
6924	418411
6924	2943756
6924	4371944
6925	239549
6925	270355
6925	323642
6925	619762
6925	681986
6925	1582751
6925	2535070
6925	3955473
6925	3955715
6925	3957423
6926	15900
6926	42252
6926	255817
6926	275329
6926	1456398
6927	279380
6927	1026638
6927	2111191
6927	2111544
6927	2549012
6927	4496967
6927	312989
6927	3458921
6927	3705810
6928	27770
6928	2332720
6928	5083165
6929	2646421
6929	2660328
6929	280359
6929	533130
6929	543684
6929	2912904
6930	1040566
6930	35508
6930	281021
6930	1548135
6931	2957341
6931	2957342
6931	3734182
6931	3737162
6931	2480033
6931	2684723
6932	244672
6932	286862
6932	329119
6932	1398307
6932	2040357
6933	1024331
6933	1496801
6933	1553310
6933	2249756
6933	4494792
6933	33413
6933	1138323
6933	1138324
6933	1665644
6933	3700130
6934	1159966
6934	53772
6934	53887
6934	3211520
6934	3605310
6935	239536
6935	326920
6935	2915504
6936	953137
6936	2597764
6936	4482415
6936	398485
6936	515352
6936	1719760
6936	4283726
6936	4467327
6937	293471
6937	307666
6937	328953
6937	1269279
6938	1419090
6938	4494823
6938	43372
6938	805446
6938	807637
6938	1360726
6938	2662340
6938	5012038
6939	1877546
6939	4174314
6939	19885
6939	54019
6939	2311376
6939	2311377
6939	3729204
6939	3761463
6940	255449
6940	34047
6940	49993
6940	885478
6940	4468469
6941	267600
6941	3826732
6941	3831743
6941	18114
6941	326624
6941	401908
6941	642489
6941	2490730
6941	4251341
6942	3962671
6942	1008568
6942	1695343
6943	534728
6943	890806
6943	2240526
6943	2240745
6943	2240985
6943	2543428
6943	2646020
6943	2955594
6943	3825538
6943	4986620
6943	25561
6943	259937
6943	2050871
6944	66409
6944	289726
6944	2904549
6945	18772
6945	295369
6945	1616612
6945	2160731
6945	2963469
6945	4497253
6946	3821558
6946	260030
6946	282642
6946	663379
6946	3371317
6947	313230
6947	1093444
6947	3413127
6947	3417049
6947	297278
6947	300610
6947	302348
6948	19560
6948	298686
6948	318618
6948	1652197
6949	2452102
6949	2544032
6949	35805
6949	1555012
6949	4647261
6950	19477
6950	272292
6951	32088
6951	32120
6951	32543
6951	32958
6951	34456
6951	50042
6951	775516
6951	1307135
6952	2008176
6952	411894
6952	423912
6953	33895
6953	4256487
6953	4705221
6954	296130
6954	435042
6954	3891402
6955	1389630
6955	1390273
6955	1390316
6955	1390344
6955	1391764
6955	1391766
6955	1391792
6955	1394959
6955	1397730
6956	3172224
6956	2959179
6957	29321
6957	2770658
6957	2888774
6957	3008802
6957	4632270
6958	915884
6958	2569156
6958	5044236
6959	20868
6959	403897
6959	432440
6959	503755
6959	823015
6959	965550
6959	4308083
6959	4896703
6960	1602654
6960	3386074
6960	383768
6960	584679
6960	1694709
6960	1694710
6960	3386076
6960	5053282
6961	3330082
6961	1582144
6961	3911996
6962	2358679
6962	2645286
6962	3825595
6962	1638001
6962	1858741
6962	2427792
6962	2538943
6962	2951613
6962	4398841
6963	28074
6963	276915
6964	2064967
6964	680592
6964	2621173
6964	3516318
6965	2111188
6965	2254984
6965	958760
6965	3447810
6965	4165806
6966	46491
6966	267315
6966	270118
6966	282173
6966	282176
6966	304835
6966	3717784
6967	434568
6967	605135
6967	915884
6967	2819573
6968	478029
6968	638215
6968	704155
6968	1037893
6968	1270315
6968	1426656
6968	4675768
6969	430483
6969	515646
6969	577018
6969	3328193
6969	284571
6969	968246
6970	18336
6970	327653
6970	1404561
6970	3150588
6970	3825040
6971	682435
6971	61672
6971	61890
6971	2731434
6972	280628
6972	3679180
6973	41540
6973	411073
6973	711260
6973	1911185
6974	389159
6974	302194
6974	307612
6974	310213
6974	312576
6974	389160
6974	389161
6974	3626152
6974	4643242
6975	44040
6975	567053
6976	57326
6976	1023843
6976	22691
6976	44200
6976	45444
6976	50691
6976	260440
6976	316832
6976	1180914
6976	2259563
6976	2985305
6977	30497
6977	1392386
6978	256851
6978	2245302
6978	19718
6978	240869
6978	256854
6979	1028835
6979	2451569
6979	321494
6979	870563
6979	4633319
6980	23531
6980	44341
6980	317420
6980	1388249
6980	2796768
6980	2951423
6981	314315
6981	3403314
6981	4500190
6981	1008814
6981	3680275
6982	52486
6982	65116
6982	321289
6982	727317
6982	1683329
6982	2097389
6982	3030314
6983	50652
6983	812453
6983	3948702
6983	4572854
6983	5083147
6984	682307
6984	953172
6984	1641020
6984	2682180
6984	2700254
6984	3422014
6984	2682176
6984	2682179
6984	2829112
6984	3680781
6984	4082828
6985	2946853
6985	4717664
6985	300768
6985	2698892
6985	2725646
6985	3689574
6985	3824794
6986	3151242
6986	3405451
6986	1335443
6986	2052918
6986	4513528
6987	1522522
6987	4666643
6987	239874
6987	377092
6987	3851596
6988	2291585
6988	2291586
6989	1024722
6989	53036
6990	2544127
6990	266334
6990	1043503
6990	2600045
6990	3276500
6991	2631968
6991	3295188
6992	1598988
6992	2111950
6992	3405361
6992	3448972
6992	2958982
6993	787603
6993	1028210
6993	258915
6993	272499
6993	3308215
6993	3473435
6994	292360
6994	3736797
6994	3921619
6994	50033
6994	51539
6994	240616
6994	330622
6994	2926904
6994	2926905
6995	261578
6995	70766
6995	482650
6995	530034
6995	539149
6995	680285
6996	704681
6996	4502850
6996	4502851
6996	953338
6996	953981
6996	954180
6996	2684333
6996	3250975
6996	4264705
6997	4663609
6997	243034
6997	258090
6997	320785
6997	745279
6998	2540148
6998	2540549
6998	2540975
6998	16854
6998	2700714
6999	288487
6999	320857
6999	2771417
6999	3415281
7000	1141059
7000	3428684
7000	1400
7000	276761
7000	470099
7000	560959
7000	1605807
7001	1389796
7001	1860448
7001	2254918
7001	2290411
7001	3374652
7001	507006
7001	681025
7001	3573997
7001	3913466
7001	4325459
7002	1023902
7002	2240215
7002	238119
7002	296280
7002	491545
7002	3694570
7003	62306
7003	2671230
7003	2963337
7003	3723469
7004	1026714
7004	3314987
7004	2006419
7005	289851
7005	3410715
7005	2327024
7006	1182395
7006	272012
7006	328789
7006	1756829
7006	1756830
7006	1774775
7006	2649640
7007	1093296
7007	2270356
7007	2273110
7007	4133482
7007	15953
7007	244763
7007	1655349
7007	3259150
7007	3774702
7008	34636
7008	1390736
7008	1903291
7008	2648681
7008	3178461
7008	3178462
7008	280365
7008	2253483
7008	3191850
7009	2548740
7009	2994698
7009	4232603
7010	35902
7010	48705
7010	875921
7010	3717811
7011	270907
7011	1095247
7011	2594360
7011	4850048
7011	288558
7011	4671818
7011	4954737
7012	727137
7012	1244351
7012	2074245
7013	300465
7013	852018
7013	877854
7013	2302163
7013	2941544
7013	3496280
7013	3593217
7014	2272944
7014	256795
7014	2725667
7014	2958934
7015	2645834
7015	3082812
7015	4575987
7015	47365
7015	1977623
7015	2565560
7015	2565561
7015	3534969
7015	4254252
7016	48597
7016	480044
7016	807335
7016	2267941
7016	2845610
7017	25940
7017	931019
7018	38298
7018	312224
7018	1040566
7018	3148633
7019	268765
7019	2241458
7019	4135013
7019	4684365
7019	306887
7019	1093176
7019	2793981
7019	3154097
7019	3207287
7019	3440587
7020	119947
7020	279709
7020	1520257
7020	3120651
7020	4440128
7021	271593
7021	371439
7021	681014
7021	958723
7021	1405611
7021	1717169
7021	2887379
7021	3957509
7021	4427801
7022	237953
7022	241368
7022	241370
7022	2739619
7023	41663
7023	239936
7023	620707
7023	1042721
7023	3019762
7023	3219107
7023	3306024
7024	32983
7024	265791
7024	680514
7024	886017
7025	28839
7025	61403
7025	72717
7025	499382
7025	2631976
7025	3524306
7025	3858754
7025	5014139
7025	5143055
7026	51409
7026	2646189
7026	2646656
7026	3409230
7026	2984298
7026	3882876
7026	5071260
7027	876044
7027	1024112
7027	1025452
7027	2111916
7027	2840524
7027	3824865
7027	41568
7027	43399
7027	357202
7027	383380
7027	1123414
7027	2117597
7028	250769
7028	451576
7028	289830
7028	294241
7028	299671
7028	326800
7028	1130434
7029	282368
7029	2447958
7029	3015027
7029	4471890
7029	4925633
7030	2387
7030	57929
7030	2029636
7030	2068823
7030	2936109
7031	1024393
7031	314630
7031	2888884
7032	21139
7032	43594
7032	2155122
7033	4499412
7033	807329
7033	3724723
7034	60374
7034	34063
7034	906703
7034	1216773
7034	1221930
7034	2498669
7034	3632495
7034	3719078
7035	272524
7035	457147
7035	3744028
7036	247848
7036	305455
7036	25692
7036	907467
7036	1130106
7036	1151808
7036	2689019
7037	1476162
7037	60721
7037	2179802
7038	35859
7038	42786
7038	50002
7038	299678
7038	2334873
7038	2570557
7038	2662342
7038	3670430
7039	1026141
7039	2717270
7039	2959004
7039	50737
7039	278756
7039	806434
7039	2510322
7039	2703246
7039	4371944
7039	5030681
7040	2248887
7040	3820327
7040	1958
7040	271445
7040	453055
7040	2936961
7040	2949914
7041	38216
7041	240509
7041	1265589
7041	2264372
7041	5030681
7042	3428684
7042	2922422
7042	3265513
7042	3265514
7042	4978827
7042	4978829
7042	5076286
7043	4016525
7043	4498162
7043	1756
7043	57410
7043	2443040
7043	2756678
7043	3364267
7044	4494276
7044	36889
7044	48326
7044	3279877
7044	3902298
7044	4219297
7044	4401890
7045	2361364
7045	4015986
7045	4904855
7045	23974
7045	293404
7045	4314220
7046	253123
7046	45142
7046	47871
7046	540113
7046	1009212
7046	2425720
7046	3165778
7046	3320672
7047	247791
7047	310049
7047	2509401
7048	30363
7048	19054
7048	275123
7048	2263290
7048	3022844
7049	298208
7049	845772
7049	862979
7049	2889449
7050	1665573
7050	2760147
7051	21076
7051	267043
7051	952352
7051	3060920
7051	3633919
7051	3835906
7051	4400951
7052	246161
7052	460059
7052	2990341
7052	4500402
7053	52486
7053	311607
7053	2110605
7053	2703247
7053	2743993
7054	1093271
7054	2641685
7054	2643058
7054	3264759
7054	5112826
7054	50211
7054	60816
7055	15911
7055	2719594
7055	4308072
7056	1369384
7056	2224062
7056	2224383
7056	4379774
7056	4976727
7057	37281
7057	649998
7057	734036
7057	1272275
7057	2269400
7057	3113753
7058	35215
7058	73031
7058	236777
7058	244694
7058	1256544
7059	452813
7059	478557
7059	681222
7059	1178765
7060	46216
7060	322290
7060	327494
7060	1555024
7061	1604622
7061	405677
7061	806978
7061	2473465
7061	4540212
7062	294431
7062	1027213
7062	515206
7063	398040
7063	2669454
7063	2936335
7063	3293837
7064	980596
7064	2389906
7064	2643904
7064	1184699
7064	3900542
7064	4986404
7065	51924
7065	51925
7065	51932
7065	415582
7065	719393
7065	1956302
7066	56798
7066	1709160
7066	1709162
7066	1709192
7066	3226122
7067	18924
7067	270802
7067	899409
7067	2958882
7067	2959449
7067	3961211
7068	48685
7068	61123
7068	283689
7068	286161
7068	286278
7068	287012
7068	287857
7068	2929360
7069	1321
7069	1924
7069	397584
7069	3624964
7069	5006851
7070	1095442
7070	2034542
7070	1501813
7070	2744889
7070	4288136
7071	3369083
7071	3682542
7071	3000178
7071	3113753
7071	3669429
7073	4495447
7073	4529505
7073	59154
7074	906712
7074	2273108
7074	2537664
7074	3248789
7075	57975
7075	246602
7075	48094
7075	73760
7075	395833
7075	740403
7075	2863750
7075	3066280
7076	25646
7076	296058
7076	326019
7076	554659
7076	2264404
7076	2877178
7077	19146
7077	264455
7077	266965
7077	516335
7077	1188217
7077	5028382
7078	4664610
7078	1731
7078	287307
7079	525899
7079	880517
7079	2641590
7079	253800
7080	1771
7080	325301
7080	1868334
7080	2272708
7080	3725882
7080	4086898
7080	319713
7080	955010
7080	1184070
7080	2510768
7080	2931691
7080	3272732
7081	473840
7082	707119
7082	49929
7082	807066
7082	807625
7082	807651
7082	1493087
7082	1582671
7082	2942904
7082	3698191
7082	4736880
7082	5067996
7083	2235843
7083	2645337
7083	299720
7083	3914311
7083	3914312
7083	3914313
7083	4062802
7084	16350
7084	2238852
7084	4077424
7084	315768
7084	1256091
7084	1415605
7084	1931139
7085	45742
7085	410459
7085	1148002
7085	2896288
7085	3788439
7086	2539321
7086	267184
7086	273550
7087	2546528
7087	2548588
7087	2958750
7087	3820010
7087	1920346
7087	2961208
7087	2961209
7088	487778
7088	1934783
7088	3144307
7089	2340478
7090	4135013
7090	61203
7090	73604
7090	1341419
7090	1341420
7090	2092928
7090	2092929
7090	2733253
7090	2880581
7090	2921248
7090	2924297
7090	2924301
7090	2924304
7090	2924306
7090	4082828
7091	1164511
7091	2273645
7091	5144950
7091	1524271
7091	2548870
7091	2730963
7091	2882360
7092	1029789
7092	1155832
7092	4497090
7092	848740
7092	1021974
7092	2771689
7093	2642617
7093	2713084
7093	3022458
7093	4496210
7093	33428
7093	33430
7093	312174
7093	4912807
7093	4954803
7094	1595
7094	256424
7094	272149
7094	313386
7095	71801
7095	323831
7096	876598
7096	1759192
7096	2854119
7096	2924775
7096	3058456
7096	3520690
7096	4255995
7097	2073712
7097	2875391
7097	2890454
7097	38372
7097	268997
7097	2662553
7097	2890202
7098	67739
7098	326826
7098	67740
7098	288796
7098	875835
7098	4216626
7098	4954568
7099	2361003
7099	2731718
7099	46955
7099	49377
7099	250489
7099	505897
7099	2731733
7099	2964178
7100	1934134
7100	57650
7100	1181566
7100	1642010
7100	3177272
7100	4046114
7100	4421494
7101	1581980
7101	4118145
7102	1116338
7102	1116339
7102	326852
7102	2817664
7102	3835906
7103	238247
7103	534718
7103	542382
7103	884461
7103	3131524
7104	909538
7104	268793
7105	297064
7105	299744
7106	20260
7106	43800
7107	1095430
7107	1095436
7107	2202802
7107	2202803
7107	3417200
7107	285599
7107	5119056
7108	305596
7108	425812
7108	59183
7108	305643
7108	528522
7108	2743986
7108	2743993
7108	2743994
7108	3447180
7108	4128262
7109	1092145
7109	280351
7109	738652
7109	1646980
7109	4746954
7110	5134187
7110	27113
7110	243615
7110	2297972
7110	3332778
7110	4466800
7110	4466812
7111	302365
7111	326291
7112	3023623
7112	43141
7112	395732
7112	4407616
7113	258502
7113	325956
7113	249382
7113	261794
7113	3592718
7114	292585
7114	1164431
7114	72976
7114	279908
7114	310125
7115	1927517
7115	2391519
7115	2391522
7115	248357
7115	1937540
7115	3473265
7115	3665429
7115	4757710
7116	1026710
7116	4793152
7116	72958
7116	825631
7116	2260587
7116	3865404
7116	4903388
7117	299005
7117	1024666
7117	2203381
7117	2203383
7117	2698620
7117	3944996
7117	4427113
7118	1541487
7118	3306000
7118	3460713
7118	3521945
7118	3523426
7118	5050448
7119	3292496
7119	3295865
7119	34383
7119	34386
7119	36545
7119	36546
7119	262535
7119	823568
7119	2730964
7119	2911951
7120	312105
7120	1167508
7120	2451549
7120	291263
7120	810865
7120	1167507
7121	1867738
7121	2644801
7121	308439
7121	3023350
7122	267164
7122	293467
7122	306912
7122	533132
7122	2912904
7122	4462628
7123	478570
7123	503165
7123	1636148
7123	1771867
7123	1815316
7123	1964147
7123	2621194
7123	3995299
7124	243784
7124	277151
7124	2173725
7124	2173726
7124	2982388
7124	3246480
7124	3728732
7124	3951851
7125	3595119
7126	302837
7126	304775
7126	1230864
7126	2267819
7126	2857460
7127	2268150
7127	2662412
7127	2942446
7127	3030924
7128	246593
7128	616665
7128	1972489
7128	4695502
7128	4849254
7129	19099
7129	45086
7129	58013
7129	59734
7129	306910
7129	320131
7129	1222981
7129	2335061
7130	2267002
7130	2528229
7130	2528234
7130	2528238
7130	2948345
7130	3653257
7130	4375242
7131	16483
7131	22901
7131	802990
7131	1663828
7132	19155
7132	22807
7132	36825
7132	272333
7132	4597698
7133	953128
7133	299741
7133	1665573
7133	1700545
7134	53809
7134	1187035
7134	2537773
7134	2905079
7134	3624291
7135	28077
7135	295568
7135	295573
7135	313339
7135	1062354
7135	1265589
7135	4447537
7136	2452013
7136	37646
7136	37650
7136	39096
7136	288938
7136	690165
7137	1971
7137	19031
7137	19056
7137	38712
7137	1384944
7137	1663278
7137	2843402
7138	63104
7138	295061
7138	323404
7138	547069
7138	601958
7138	2750328
7138	3553385
7139	54050
7139	258385
7139	282139
7139	5009423
7140	1023991
7140	1023992
7140	2163164
7140	2240547
7140	2247474
7140	2272676
7141	3824109
7141	2188
7141	247822
7141	454758
7141	1635459
7141	2711575
7141	3104459
7142	1841597
7142	2280386
7142	2358769
7142	2361186
7142	1110689
7143	2243612
7143	29534
7143	267113
7143	868789
7143	2803372
7144	1801681
7144	4017254
7144	48544
7144	273525
7144	276771
7145	704106
7145	3150287
7146	4130354
7146	23699
7146	62905
7146	285844
7146	4224178
7146	4336758
7147	266082
7147	1697
7147	32881
7147	32882
7147	406268
7147	816482
7147	2243837
7147	4474703
7148	45484
7148	2740383
7148	4254466
